[11:28:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:10:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?search=&category=sneaker&brand=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:11:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?search=&category=sneaker&brand=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:12:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:12:18 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:14:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:14:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:14:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/categories","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:14:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products?category=casual","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:15:00 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:15:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:15:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/brands","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:21:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/brands","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:21:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:21:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[21:21:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:21:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:22:30 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:22:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:30:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:36:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:36:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:36:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=1","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:37:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:38:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?page=2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:39:53 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?search=&category=&brand=Adidas","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:40:04 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?search=&category=&brand=Nike","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:40:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?page=2&search=&category=&brand=Nike&sort=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:40:09 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?page=1&search=&category=&brand=Nike&sort=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:40:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products?search=&category=&brand=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/add-product","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:24 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/delete-product","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:25 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:41:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:42:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/68f274c051d80fa81065851a","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:42:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:42:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:42:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:43:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:43:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:43:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:43:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:44:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:44:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[21:44:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:44:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:44:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:44:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:44:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:45:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:45:21 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:45:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/toggle-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:46:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=toggled","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/toggle-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=toggled","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/68f4f9ff0a0d4cd67908e1e5","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:47:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:48:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/toggle-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:48:09 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=toggled","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:48:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides?success=updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:48:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/slides/toggle-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
